,0
188734,-10
188735,-13
188736,20
188737,17
188738,17
188739,17
188740,17
188741,17
188742,13
188743,4
188744,-4
188745,-16
188746,-21
188747,-16
188748,-17
188749,-17
188750,-25
188751,-21
188752,-17
188753,-20
188754,-22
188755,-22
188756,-19
188757,-22
188758,-31
188759,-30
188760,19
188761,19
188762,19
188763,19
188764,19
188765,19
188766,19
188767,16
188768,14
188769,9
188770,10
188771,9
188772,-5
188773,0
188774,-2
188775,-7
188776,-7
188777,-17
188778,-17
188779,-18
188780,-24
188781,-23
188782,-25
188783,-31
188784,20
188785,20
188786,19
188787,19
188788,19
188789,19
188790,17
188791,18
188792,11
188793,1
188794,-8
188795,-5
188796,-3
188797,-9
188798,-13
188799,-19
188800,-16
188801,-14
188802,-17
188803,-12
188804,-12
188805,-13
188806,-14
188807,-14
188808,20
188809,20
188810,20
188811,20
188812,20
188813,20
188814,20
188815,13
188816,-3
188817,-12
188818,-13
188819,-14
188820,-23
188821,-24
188822,-31
188823,-30
188824,-40
188825,-38
188826,-31
188827,-33
188828,-35
188829,-35
188830,-36
188831,-36
188832,20
188833,19
188834,19
188835,19
188836,19
188837,19
188838,16
188839,14
188840,12
188841,15
188842,14
188843,7
188844,9
188845,12
188846,14
188847,14
188848,2
188849,3
188850,10
188851,14
188852,17
188853,17
188854,18
188855,13
188856,20
188857,20
188858,20
188859,20
188860,20
188861,20
188862,20
188863,11
188864,11
188865,3
188866,-2
188867,-1
188868,-3
188869,0
188870,2
188871,3
188872,7
188873,6
188874,14
188875,21
188876,21
188877,22
188878,13
188879,13
188880,19
188881,19
188882,19
188883,19
188884,19
188885,19
188886,17
188887,12
188888,7
188889,1
188890,-7
188891,-11
188892,-8
188893,-8
188894,-12
188895,-18
188896,-19
188897,-25
188898,-16
188899,-14
188900,-17
188901,-18
188902,-17
188903,-20
188904,19
188905,19
188906,19
188907,19
188908,19
188909,19
188910,19
188911,19
188912,11
188913,-2
188914,-7
188915,-7
188916,-11
188917,-29
188918,-27
188919,-39
188920,-42
188921,-56
188922,-50
188923,-50
188924,-50
188925,-50
188926,-50
188927,-51
188928,21
188929,20
188930,19
188931,19
188932,19
188933,19
188934,19
188935,11
188936,3
188937,-2
188938,-3
188939,-5
188940,0
188941,-11
188942,-7
188943,-1
188944,0
188945,-1
188946,-6
188947,-6
188948,-3
188949,-3
188950,-14
188951,-16
188952,20
188953,19
188954,19
188955,19
188956,19
188957,19
188958,16
188959,15
188960,-7
188961,-11
188962,-14
188963,-14
188964,-12
188965,-12
188966,-26
188967,-27
188968,-39
188969,-45
188970,-40
188971,-35
188972,-40
188973,-40
188974,-41
188975,-44
188976,20
188977,20
188978,20
188979,20
188980,20
188981,20
188982,19
188983,16
188984,9
188985,9
188986,9
188987,6
188988,12
188989,0
188990,5
188991,5
188992,9
188993,10
188994,24
188995,26
188996,23
188997,22
188998,20
188999,18
189000,20
189001,20
189002,20
189003,20
189004,20
189005,20
189006,17
189007,17
189008,17
189009,8
189010,10
189011,7
189012,7
189013,-4
189014,-10
189015,-10
189016,-10
189017,-4
189018,0
189019,7
189020,13
189021,10
189022,9
189023,7
189024,21
189025,21
189026,20
189027,20
189028,20
189029,20
189030,15
189031,15
189032,11
189033,5
189034,2
189035,4
189036,1
189037,-4
189038,0
189039,-1
189040,-1
189041,-11
189042,-19
189043,-23
189044,-23
189045,-23
189046,-34
189047,-36
189048,20
189049,20
189050,20
189051,20
189052,20
189053,21
189054,20
189055,17
189056,19
189057,14
189058,14
189059,11
189060,12
189061,16
189062,-4
189063,-3
189064,2
189065,3
189066,-5
189067,-11
189068,-15
189069,-14
189070,-20
189071,-24
189072,21
189073,21
189074,21
189075,21
189076,21
189077,21
189078,19
189079,14
189080,-4
189081,-16
189082,-25
189083,-24
189084,-26
189085,-37
189086,-37
189087,-36
189088,-29
189089,-26
189090,-14
189091,-14
189092,-11
189093,-11
189094,-11
189095,-12
189096,20
189097,20
189098,20
189099,20
189100,20
189101,20
189102,20
189103,15
189104,-8
189105,-18
189106,-26
189107,-31
189108,-32
189109,-38
189110,-26
189111,-32
189112,-35
189113,-36
189114,-33
189115,-33
189116,-36
189117,-33
189118,-46
189119,-47
189120,19
189121,18
189122,18
189123,18
189124,18
189125,18
189126,17
189127,11
189128,4
189129,-5
189130,-8
189131,-12
189132,-9
189133,-23
189134,-19
189135,-28
189136,-24
189137,-26
189138,-22
189139,-25
189140,-28
189141,-28
189142,-30
189143,-31
189144,20
189145,20
189146,20
189147,20
189148,20
189149,20
189150,17
189151,8
189152,-7
189153,-13
189154,-14
189155,-14
189156,0
189157,1
189158,-10
189159,-10
189160,-15
189161,-10
189162,-6
189163,-6
189164,-13
189165,-14
189166,-18
189167,-21
189168,19
189169,20
189170,20
189171,20
189172,20
189173,19
189174,19
189175,16
189176,11
189177,6
189178,2
189179,3
189180,3
189181,-1
189182,-5
189183,-14
189184,-20
189185,-21
189186,-17
189187,-7
189188,-11
189189,-9
189190,-13
189191,-13
189192,20
189193,20
189194,20
189195,20
189196,20
189197,19
189198,18
189199,14
189200,11
189201,9
189202,9
189203,11
189204,4
189205,3
189206,2
189207,-5
189208,0
189209,6
189210,4
189211,6
189212,1
189213,1
189214,-1
189215,0
189216,20
189217,20
189218,20
189219,20
189220,20
189221,20
189222,20
189223,14
189224,3
189225,3
189226,-1
189227,8
189228,4
189229,4
189230,5
189231,7
189232,17
189233,20
189234,23
189235,21
189236,25
189237,27
189238,24
189239,24
189240,19
189241,19
189242,19
189243,19
189244,19
189245,19
189246,15
189247,14
189248,13
189249,13
189250,8
189251,12
189252,10
189253,4
189254,4
189255,-11
189256,-7
189257,-8
189258,-6
189259,0
189260,0
189261,-1
189262,-6
189263,-9
189264,20
189265,18
189266,18
189267,18
189268,18
189269,18
189270,15
189271,14
189272,1
189273,-8
189274,-9
189275,-3
189276,-3
189277,-15
189278,-15
189279,-16
189280,-17
189281,-13
189282,-11
189283,-21
189284,-23
189285,-24
189286,-27
189287,-27
189288,20
189289,18
189290,18
189291,18
189292,18
189293,18
189294,17
189295,13
189296,3
189297,-3
189298,-8
189299,-15
189300,-5
189301,-6
189302,-6
189303,-16
189304,-8
189305,-10
189306,-10
189307,-5
189308,-7
189309,-5
189310,-5
189311,-7
189312,20
189313,20
189314,20
189315,20
189316,20
189317,20
189318,19
189319,19
189320,18
189321,5
189322,-2
189323,0
189324,4
189325,-8
189326,-10
189327,-6
189328,-6
189329,-3
189330,-12
189331,-5
189332,-1
189333,0
189334,-9
189335,-11
189336,20
189337,20
189338,20
189339,20
189340,20
189341,20
189342,19
189343,14
189344,14
189345,8
189346,4
189347,1
189348,1
189349,-1
189350,-11
189351,-13
189352,-13
189353,-16
189354,-4
189355,-9
189356,-12
189357,-13
189358,-17
189359,-19
189360,20
189361,19
189362,19
189363,19
189364,19
189365,19
189366,19
189367,8
189368,-7
189369,-7
189370,-9
189371,-10
189372,-11
189373,-11
189374,-17
189375,-14
189376,-21
189377,-21
189378,-19
189379,-13
189380,-14
189381,-16
189382,-22
189383,-29
189384,20
189385,20
189386,20
189387,20
189388,20
189389,20
189390,15
189391,16
189392,1
189393,-5
189394,-5
189395,0
189396,-3
189397,-13
189398,-17
189399,-13
189400,-15
189401,-10
189402,-1
189403,-1
189404,2
189405,2
189406,0
189407,-3
189408,20
189409,20
189410,20
189411,20
189412,20
189413,20
189414,18
189415,15
189416,10
189417,3
189418,-4
189419,-4
189420,6
189421,13
189422,10
189423,4
189424,6
189425,12
189426,14
189427,18
189428,18
189429,17
189430,12
189431,9
189432,20
189433,19
189434,19
189435,19
189436,19
189437,19
189438,19
189439,17
189440,-5
189441,-6
189442,-13
189443,-12
189444,-5
189445,-18
189446,-22
189447,-29
189448,-34
189449,-30
189450,-28
189451,-29
189452,-23
189453,-20
189454,-26
189455,-26
189456,20
189457,20
189458,20
189459,20
189460,20
189461,20
189462,18
189463,16
189464,16
189465,9
189466,8
189467,14
189468,17
189469,17
189470,8
189471,-12
189472,-28
189473,-34
189474,-31
189475,-26
189476,-26
189477,-26
189478,-34
189479,-34
189480,20
189481,18
189482,18
189483,18
189484,18
189485,18
189486,18
189487,15
189488,15
189489,9
189490,15
189491,15
189492,9
189493,2
189494,1
189495,0
189496,2
189497,7
189498,16
189499,9
189500,8
189501,9
189502,7
189503,7
189504,19
189505,19
189506,19
189507,19
189508,19
189509,19
189510,15
189511,15
189512,7
189513,1
189514,-2
189515,-9
189516,0
189517,-3
189518,-2
189519,-16
189520,-13
189521,-4
189522,13
189523,7
189524,8
189525,6
189526,6
189527,5
189528,20
189529,20
189530,20
189531,20
189532,20
189533,20
189534,16
189535,16
189536,6
189537,6
189538,4
189539,-1
189540,-1
189541,-4
189542,-4
189543,4
189544,5
189545,0
189546,-1
189547,3
189548,-4
189549,-6
189550,-7
189551,-7
189552,20
189553,20
189554,20
189555,20
189556,20
189557,20
189558,20
189559,10
189560,-4
189561,-2
189562,-10
189563,-13
189564,-9
189565,-4
189566,-22
189567,-27
189568,-18
189569,-27
189570,-17
189571,-5
189572,-3
189573,-3
189574,-11
189575,-10
189576,20
189577,20
189578,20
189579,20
189580,20
189581,20
189582,16
189583,15
189584,12
189585,14
189586,12
189587,14
189588,17
189589,13
189590,13
189591,15
189592,13
189593,16
189594,24
189595,23
189596,21
189597,21
189598,20
189599,18
189600,20
189601,20
189602,20
189603,20
189604,20
189605,20
189606,19
189607,16
189608,10
189609,6
189610,6
189611,10
189612,11
189613,16
189614,17
189615,16
189616,9
189617,12
189618,13
189619,15
189620,13
189621,12
189622,11
189623,10
189624,19
189625,19
189626,19
189627,19
189628,19
189629,19
189630,17
189631,14
189632,11
189633,-1
189634,-1
189635,-8
189636,-8
189637,-5
189638,-7
189639,-18
189640,-11
189641,-15
189642,-7
189643,-7
189644,-2
189645,-3
189646,-5
189647,-8
189648,20
189649,21
189650,21
189651,21
189652,21
189653,21
189654,19
189655,14
189656,-1
189657,-10
189658,-12
189659,-20
189660,-13
189661,-25
189662,-30
189663,-42
189664,-45
189665,-43
189666,-52
189667,-47
189668,-44
189669,-40
189670,-47
189671,-48
189672,19
189673,18
189674,18
189675,18
189676,18
189677,18
189678,18
189679,19
189680,10
189681,1
189682,1
189683,3
189684,6
189685,8
189686,6
189687,5
189688,5
189689,2
189690,-1
189691,-3
189692,0
189693,0
189694,-4
189695,-4
189696,19
189697,19
189698,19
189699,19
189700,19
189701,19
189702,19
189703,16
189704,1
189705,1
189706,3
189707,4
189708,4
189709,6
189710,8
189711,2
189712,3
189713,5
189714,4
189715,1
189716,-1
189717,0
189718,0
189719,2
189720,19
189721,19
189722,17
189723,17
189724,17
189725,17
189726,16
189727,14
189728,-3
189729,-8
189730,-7
189731,-2
189732,1
189733,1
189734,2
189735,-1
189736,0
189737,-3
189738,2
189739,2
189740,2
189741,5
189742,5
189743,-2
189744,20
189745,21
189746,21
189747,21
189748,21
189749,21
189750,22
189751,20
189752,21
189753,12
189754,10
189755,10
189756,8
189757,6
189758,6
189759,7
189760,7
189761,6
189762,18
189763,17
189764,17
189765,16
189766,14
189767,12
189768,20
189769,18
189770,18
189771,18
189772,18
189773,18
189774,18
189775,12
189776,8
189777,5
189778,2
189779,6
189780,9
189781,9
189782,5
189783,6
189784,13
189785,13
189786,22
189787,31
189788,34
189789,30
189790,25
189791,23
189792,20
189793,20
189794,20
189795,20
189796,20
189797,20
189798,17
189799,10
189800,-4
189801,-9
189802,-18
189803,-22
189804,-28
189805,-16
189806,-16
189807,-11
189808,-5
189809,-1
189810,1
189811,-7
189812,-10
189813,-9
189814,-20
189815,-28
189816,20
189817,21
189818,21
189819,21
189820,21
189821,21
189822,21
189823,16
189824,6
189825,6
189826,5
189827,-1
189828,4
189829,-3
189830,-3
189831,4
189832,3
189833,-8
189834,5
189835,1
189836,1
189837,1
189838,-7
189839,-10
189840,20
189841,20
189842,20
189843,20
189844,20
189845,20
189846,18
189847,12
189848,11
189849,7
189850,5
189851,5
189852,8
189853,11
189854,17
189855,19
189856,17
189857,12
189858,10
189859,14
189860,14
189861,15
189862,9
189863,9
189864,20
189865,20
189866,20
189867,20
189868,20
189869,19
189870,14
189871,13
189872,-3
189873,-16
189874,-15
189875,-21
189876,-28
189877,-28
189878,-41
189879,-48
189880,-51
189881,-51
189882,-49
189883,-41
189884,-47
189885,-49
189886,-49
189887,-51
189888,20
189889,21
189890,21
189891,21
189892,21
189893,21
189894,21
189895,6
189896,10
189897,5
189898,4
189899,0
189900,1
189901,5
189902,-4
189903,0
189904,-8
189905,-8
189906,-4
189907,0
189908,3
189909,5
189910,4
189911,4
189912,19
189913,18
189914,17
189915,17
189916,17
189917,17
189918,15
189919,8
189920,3
189921,-9
189922,-9
189923,-11
189924,-8
189925,-10
189926,-1
189927,-4
189928,2
189929,6
189930,10
189931,19
189932,21
189933,22
189934,22
189935,21
189936,20
189937,20
189938,20
189939,20
189940,20
189941,20
189942,20
189943,19
189944,22
189945,8
189946,6
189947,-1
189948,-1
189949,-8
189950,-16
189951,-10
189952,-13
189953,-8
189954,-7
189955,-5
189956,-9
189957,-10
189958,-10
189959,-11
189960,20
189961,20
189962,20
189963,20
189964,20
189965,20
189966,20
189967,16
189968,7
189969,8
189970,5
189971,0
189972,-3
189973,0
189974,-7
189975,-1
189976,-3
189977,-9
189978,-8
189979,-7
189980,-6
189981,-6
189982,-11
189983,-12
189984,20
189985,20
189986,20
189987,20
189988,20
189989,20
189990,20
189991,17
189992,12
189993,-2
189994,-8
189995,-10
189996,-13
189997,-13
189998,-13
189999,-20
190000,-24
190001,-21
190002,-15
190003,-16
190004,-18
190005,-19
190006,-19
190007,-19
190008,18
190009,19
190010,17
190011,17
190012,17
190013,17
190014,17
190015,17
190016,2
190017,3
190018,4
190019,4
190020,6
190021,4
190022,4
190023,-3
190024,-4
190025,3
190026,3
190027,11
190028,17
190029,16
190030,15
190031,11
190032,19
190033,19
190034,19
190035,19
190036,19
190037,19
190038,15
190039,10
190040,8
190041,11
190042,10
190043,8
190044,9
190045,2
190046,-4
190047,6
190048,12
190049,7
190050,7
190051,4
190052,0
190053,-1
190054,1
190055,1
190056,19
190057,19
190058,19
190059,19
190060,19
190061,19
190062,17
190063,9
190064,0
190065,-8
190066,-11
190067,-11
190068,-13
190069,-24
190070,-28
190071,-28
190072,-25
190073,-29
190074,-35
190075,-36
190076,-37
190077,-36
190078,-35
190079,-37
190080,20
190081,20
190082,20
190083,20
190084,20
190085,20
190086,20
190087,10
190088,3
190089,6
190090,8
190091,-4
190092,-2
190093,-8
190094,-10
190095,-10
190096,-9
190097,-16
190098,-16
190099,-13
190100,-11
190101,-11
190102,-27
190103,-26
190104,19
190105,18
190106,17
190107,17
190108,17
190109,17
190110,15
190111,12
190112,-2
190113,-7
190114,-9
190115,-13
190116,-13
190117,-18
190118,-18
190119,-11
190120,-10
190121,-17
190122,-9
190123,-3
190124,-2
190125,-1
190126,0
190127,0
190128,18
190129,18
190130,18
190131,18
190132,18
190133,18
190134,18
190135,18
190136,9
190137,7
190138,8
190139,18
190140,22
190141,18
190142,23
190143,24
190144,29
190145,32
190146,32
190147,28
190148,28
190149,28
190150,24
190151,24
190152,20
190153,18
190154,17
190155,17
190156,17
190157,17
190158,17
190159,3
190160,3
190161,0
190162,-2
190163,-4
190164,2
190165,-3
190166,-4
190167,-10
190168,-7
190169,-2
190170,15
190171,21
190172,22
190173,21
190174,20
190175,18
190176,20
190177,20
190178,20
190179,20
190180,20
190181,20
190182,14
190183,10
190184,6
190185,1
190186,-1
190187,-4
190188,-13
190189,-13
190190,-15
190191,-19
190192,-25
190193,-19
190194,-16
190195,-14
190196,-15
190197,-14
190198,-12
190199,-11
190200,20
190201,20
190202,20
